published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,stock
2023-04-27,475.4,477.0,471.4,475.9,-0.44,14989.0,7116089.0,1.0,CHCL
2023-04-30,470.0,473.0,467.2,469.5,-1.34,9421.0,4432657.9,-1.0,CHCL
2023-05-02,465.0,469.0,465.0,468.0,-0.32,13899.0,6487581.3,1.0,CHCL
2023-05-03,465.0,470.0,460.2,470.0,0.43,11516.0,5342577.8,1.0,CHCL
2023-05-04,470.0,471.0,458.1,469.0,-0.21,23898.0,11043804.0,-1.0,CHCL
2023-05-07,460.1,466.0,460.0,464.0,-1.07,7879.0,3633610.5,1.0,CHCL
2023-05-08,465.0,466.6,459.0,461.0,-0.65,5671.0,2608530.3,-1.0,CHCL
2023-05-09,468.9,468.9,457.0,464.0,0.65,14581.0,6720768.6,-1.0,CHCL
2023-05-10,464.0,470.0,460.0,470.0,1.29,10300.0,4781527.7,1.0,CHCL
2023-05-11,466.0,472.0,465.0,472.0,0.43,8714.0,4075929.1,1.0,CHCL
2023-05-14,477.5,477.5,463.0,464.0,-1.69,8708.0,4039164.1,-1.0,CHCL
2023-05-15,463.0,463.1,459.0,462.5,-0.32,10737.0,4943791.2,-1.0,CHCL
2023-05-16,461.0,463.0,454.6,460.0,-0.54,13540.0,6184970.8,-1.0,CHCL
2023-05-17,459.0,463.9,458.0,460.9,0.2,9956.0,4582880.6,1.0,CHCL
2023-05-18,470.1,470.1,462.0,468.9,1.74,13329.0,6235219.9,-1.0,CHCL
2023-05-21,473.0,473.0,463.0,466.0,-0.62,22216.0,10390592.8,-1.0,CHCL
2023-05-22,462.0,476.0,462.0,472.0,1.29,19491.0,9169472.3,1.0,CHCL
2023-05-23,472.0,481.0,470.0,480.0,1.69,24681.0,11786416.7,1.0,CHCL
2023-05-24,480.0,485.0,471.7,475.5,-0.94,32625.0,15555889.8,-1.0,CHCL
2023-05-28,482.0,510.0,482.0,504.0,5.99,167293.0,83829561.7,1.0,CHCL
2023-05-30,507.0,512.0,494.0,511.0,1.39,139919.0,70453816.3,1.0,CHCL
2023-05-31,509.0,510.0,494.9,497.6,-2.62,73864.0,37119454.4,-1.0,CHCL
2023-06-01,500.0,505.8,493.9,505.0,1.49,62693.0,31389971.1,1.0,CHCL
2023-06-04,507.0,536.3,507.0,536.0,6.14,124750.0,65499913.2,1.0,CHCL
2023-06-05,536.0,552.0,527.7,549.0,2.43,169377.0,91942111.9,1.0,CHCL
2023-06-06,555.0,558.0,540.0,556.0,1.28,109236.0,60182183.8,1.0,CHCL
2023-06-07,560.0,562.0,547.2,548.1,-1.42,95799.0,52931390.5,-1.0,CHCL
2023-06-08,548.1,552.0,540.0,540.0,-1.48,71555.0,38997234.9,-1.0,CHCL
2023-06-11,545.0,554.0,542.0,550.6,1.96,64056.0,35160617.1,1.0,CHCL
2023-06-12,555.0,560.0,546.0,547.0,-0.65,87676.0,48302499.0,-1.0,CHCL
2023-06-13,550.0,569.0,543.2,565.0,3.29,110911.0,61911611.9,1.0,CHCL
2023-06-14,567.0,584.9,560.0,572.0,1.24,133016.0,76737107.6,1.0,CHCL
2023-06-15,562.1,573.0,560.0,563.1,-1.56,92537.0,52287724.4,1.0,CHCL
2023-06-18,570.0,591.0,564.0,588.0,4.42,109159.0,63473803.6,1.0,CHCL
2023-06-19,586.0,594.0,576.3,581.0,-1.19,62490.0,36438603.2,-1.0,CHCL
2023-06-20,580.0,584.5,566.0,566.0,-2.58,74305.0,42643556.9,-1.0,CHCL
2023-06-21,567.1,574.0,564.0,567.5,0.27,60110.0,34142935.0,1.0,CHCL
2023-06-22,566.0,570.9,556.2,565.0,-0.44,59663.0,33594936.0,-1.0,CHCL
2023-06-25,563.1,575.4,560.0,571.5,1.15,70405.0,39984703.5,1.0,CHCL
2023-06-26,580.0,594.0,564.0,573.0,0.26,88445.0,51261361.1,-1.0,CHCL
2023-06-27,574.0,580.0,562.0,574.1,0.19,63056.0,36004921.2,1.0,CHCL
2023-06-28,576.0,584.6,560.0,563.0,-1.93,61798.0,35055861.3,-1.0,CHCL
2023-07-02,556.0,562.0,540.0,545.0,-3.2,74375.0,40900655.9,-1.0,CHCL
2023-07-03,536.0,551.0,536.0,538.1,-1.27,49316.0,26790479.8,1.0,CHCL
2023-07-04,531.0,542.0,531.0,535.0,-0.58,30538.0,16357914.5,1.0,CHCL
2023-07-05,540.0,556.6,524.0,524.0,-2.06,51427.0,27525304.3,-1.0,CHCL
2023-07-06,526.1,547.0,526.0,541.0,3.24,38970.0,20898877.3,1.0,CHCL
2023-07-09,548.9,553.0,542.5,546.0,0.92,25452.0,13929562.9,-1.0,CHCL
2023-07-10,542.1,548.0,535.0,535.2,-1.98,38133.0,20608685.0,-1.0,CHCL
2023-07-11,533.1,535.0,526.1,530.0,-0.97,35626.0,18815156.0,-1.0,CHCL
2023-07-12,521.0,544.0,519.4,540.0,1.89,42745.0,22972068.3,1.0,CHCL
2023-07-13,549.0,552.0,536.0,538.0,-0.37,137437.0,75090985.0,-1.0,CHCL
2023-07-16,548.0,548.0,528.1,536.7,-0.24,22932.0,12267132.2,-1.0,CHCL
2023-07-17,538.0,546.0,530.1,543.0,1.17,19305.0,10433964.3,1.0,CHCL
2023-07-18,553.0,553.0,539.0,540.0,-0.55,29745.0,16235104.5,-1.0,CHCL
2023-07-19,540.0,547.5,535.1,538.1,-0.35,19108.0,10332823.9,-1.0,CHCL
2023-07-20,548.0,554.9,535.0,542.0,0.72,43407.0,23507522.5,-1.0,CHCL
2023-07-23,552.8,563.0,536.0,555.0,2.4,43051.0,23625435.9,1.0,CHCL
2023-07-24,555.0,557.8,545.1,547.8,-1.3,38575.0,21255253.4,-1.0,CHCL
2023-07-25,545.0,548.5,535.0,540.0,-1.42,40474.0,21861106.8,-1.0,CHCL
2023-07-26,535.0,544.0,531.0,532.0,-1.48,28885.0,15452368.6,-1.0,CHCL
2023-07-27,534.0,538.0,529.8,531.0,-0.19,38875.0,20698170.6,-1.0,CHCL
2023-07-30,530.0,530.0,517.7,520.0,-2.07,43470.0,22690984.3,-1.0,CHCL
2023-07-31,528.0,528.0,514.0,514.1,-1.13,34789.0,18068190.2,-1.0,CHCL
2023-08-01,524.0,524.0,505.2,508.0,-1.19,34134.0,17423925.8,-1.0,CHCL
2023-08-02,515.0,516.0,501.0,507.0,-0.2,27099.0,13694808.3,-1.0,CHCL
2023-08-03,500.0,518.9,500.0,506.0,-0.2,28979.0,14832714.5,1.0,CHCL
2023-08-06,516.1,526.0,489.1,493.7,-2.43,59731.0,29602960.6,-1.0,CHCL
2023-08-07,483.9,514.0,483.9,495.2,0.3,31260.0,15541837.7,1.0,CHCL
2023-08-08,490.0,498.0,488.1,488.2,-1.41,33028.0,16213879.7,-1.0,CHCL
2023-08-09,496.1,525.4,485.0,510.0,4.47,32245.0,16118368.1,1.0,CHCL
2023-08-10,501.0,520.8,500.0,515.0,0.98,38480.0,19817807.1,1.0,CHCL
2023-08-13,515.0,523.8,510.0,523.0,1.55,65004.0,33479619.8,1.0,CHCL
2023-08-14,518.0,519.0,506.0,507.0,-3.06,39336.0,20095317.2,-1.0,CHCL
2023-08-15,510.0,510.0,492.0,495.9,-2.19,31781.0,15920765.9,-1.0,CHCL
2023-08-16,491.2,501.0,491.1,493.0,-0.58,24919.0,12350078.7,1.0,CHCL
2023-08-17,493.0,502.8,493.0,499.5,1.32,21422.0,10682839.3,1.0,CHCL
2023-08-20,500.0,500.0,486.0,487.8,-2.34,30310.0,14782381.8,-1.0,CHCL
2023-08-21,485.0,488.1,479.2,479.2,-1.76,34715.0,16750069.2,-1.0,CHCL
2023-08-22,480.0,487.4,477.1,486.0,1.42,22682.0,10946950.8,1.0,CHCL
2023-08-23,483.2,502.0,483.1,497.4,2.35,18183.0,8997260.9,1.0,CHCL
2023-08-24,504.0,504.0,491.1,492.0,-1.09,20947.0,10375211.5,-1.0,CHCL
2023-08-27,491.0,491.0,480.2,481.0,-2.24,21779.0,10563765.2,-1.0,CHCL
2023-08-28,481.0,485.0,480.0,481.4,0.08,15738.0,7582342.9,1.0,CHCL
2023-08-29,481.0,486.0,477.1,480.0,-0.29,11106.0,5334712.5,-1.0,CHCL
2023-08-30,482.0,484.0,478.3,481.9,0.4,8689.0,4182757.4,-1.0,CHCL
2023-09-03,476.1,482.9,473.3,474.0,-1.64,18174.0,8649428.8,-1.0,CHCL
2023-09-04,471.0,487.0,470.0,479.0,1.05,15989.0,7589350.9,1.0,CHCL
2023-09-05,478.0,479.5,471.0,476.0,-0.63,7621.0,3619102.5,-1.0,CHCL
2023-09-07,469.3,478.6,469.1,469.4,-1.39,29344.0,13804595.5,1.0,CHCL
2023-09-10,470.0,474.0,467.3,472.0,0.55,21714.0,10212934.2,1.0,CHCL
2023-09-11,475.0,489.9,472.0,483.0,2.33,109789.0,52380014.5,1.0,CHCL
2023-09-12,480.3,489.9,477.0,480.0,-0.62,16445.0,7904587.6,-1.0,CHCL
2023-09-13,480.0,490.0,475.1,489.9,2.06,22541.0,10915994.9,1.0,CHCL
2023-09-17,483.1,493.0,476.2,480.1,-2.0,24819.0,12008925.1,-1.0,CHCL
2023-09-18,485.0,485.0,475.0,480.0,-0.02,7749.0,3709043.7,-1.0,CHCL
2023-09-19,486.0,486.9,477.0,485.5,1.15,8063.0,3885556.0,-1.0,CHCL
2023-09-21,495.0,506.0,493.2,499.9,2.97,63366.0,31688518.7,1.0,CHCL
2023-09-24,509.8,509.8,490.4,495.0,-0.98,19230.0,9568196.5,-1.0,CHCL
2023-09-25,499.0,499.0,487.1,492.0,-0.61,15301.0,7549039.4,-1.0,CHCL
2023-09-26,495.0,507.0,495.0,507.0,3.05,23074.0,11592168.4,1.0,CHCL
2023-09-27,502.0,505.0,495.0,503.0,-0.79,23103.0,11530238.4,1.0,CHCL
2023-10-01,496.0,501.9,495.0,495.1,-1.57,26038.0,12928765.6,-1.0,CHCL
2023-10-02,495.0,505.0,489.0,496.5,0.28,17971.0,8899510.9,1.0,CHCL
2023-10-03,496.6,498.9,488.0,490.0,-1.31,20875.0,10266795.5,-1.0,CHCL
2023-10-04,493.0,495.0,482.5,487.0,-0.61,34402.0,16758119.7,-1.0,CHCL
2023-10-05,489.0,490.8,481.0,487.9,0.18,12034.0,5815123.0,-1.0,CHCL
2023-10-08,488.0,488.0,472.6,473.3,-2.99,26961.0,12891153.5,-1.0,CHCL
2023-10-09,470.0,477.0,468.0,472.0,-0.27,11579.0,5450550.7,1.0,CHCL
2023-10-10,481.0,481.0,465.0,466.0,-1.27,12395.0,5829570.1,-1.0,CHCL
2023-10-11,466.0,478.0,466.0,467.5,0.32,9071.0,4266176.3,1.0,CHCL
2023-10-12,467.0,475.8,462.5,468.0,0.11,22325.0,10406962.7,1.0,CHCL
2023-10-16,461.1,469.0,460.0,469.0,0.21,9668.0,4460953.2,1.0,CHCL
2023-10-17,475.0,475.0,465.0,472.0,0.64,5650.0,2654686.3,-1.0,CHCL
2023-10-18,472.3,485.0,471.0,484.7,2.69,8814.0,4218246.9,1.0,CHCL
2023-10-19,476.0,488.9,476.0,481.0,-0.76,6690.0,3221282.0,1.0,CHCL
2023-10-29,481.0,481.0,471.0,472.0,-1.87,6037.0,2853849.9,-1.0,CHCL
2023-10-30,462.8,472.0,462.8,468.0,-0.85,10362.0,4834334.1,1.0,CHCL
2023-10-31,461.0,476.0,458.9,469.0,0.21,5374.0,2508343.2,1.0,CHCL
2023-11-01,470.0,471.9,465.2,465.2,-0.81,8862.0,4139550.8,-1.0,CHCL
2023-11-02,465.0,469.0,463.0,464.0,-0.26,6678.0,3102685.7,-1.0,CHCL
2023-11-05,463.5,463.9,455.0,457.0,-1.51,11398.0,5228201.6,-1.0,CHCL
2023-11-06,455.0,467.0,455.0,464.0,1.53,12958.0,5992067.9,1.0,CHCL
2023-11-07,464.0,470.0,461.2,465.0,0.22,11418.0,5304725.9,1.0,CHCL
2023-11-08,465.0,468.0,461.5,465.0,0.0,5402.0,2503976.8,0.0,CHCL
2023-11-09,460.5,469.0,460.3,466.0,0.22,11637.0,5405472.7,1.0,CHCL
2023-11-20,470.0,475.0,466.1,470.0,0.86,16499.0,7781320.9,0.0,CHCL
2023-11-21,479.4,479.4,462.1,469.8,-0.04,9891.0,4610813.6,-1.0,CHCL
2023-11-22,462.0,473.0,461.1,470.2,0.09,9481.0,4448807.7,1.0,CHCL
2023-11-23,470.2,483.0,466.0,476.4,1.32,15112.0,7209661.6,1.0,CHCL
2023-11-26,485.0,490.0,479.0,489.9,2.83,17654.0,8580305.3,1.0,CHCL
2023-11-27,499.0,499.0,480.0,480.3,-1.96,10444.0,5083988.4,-1.0,CHCL
2023-11-28,473.5,484.9,473.5,481.0,0.15,6772.0,3244488.0,1.0,CHCL
2023-11-29,488.0,488.0,475.9,476.5,-0.94,8678.0,4175235.8,-1.0,CHCL
2023-11-30,467.0,482.0,467.0,478.1,0.34,6689.0,3198013.3,1.0,CHCL
2023-12-03,475.0,478.0,475.0,477.0,-0.23,11884.0,5650407.5,1.0,CHCL
2023-12-04,474.0,477.0,470.0,473.2,-0.8,13263.0,6269723.6,-1.0,CHCL
2023-12-05,477.0,480.0,465.0,480.0,1.44,15972.0,7541611.9,1.0,CHCL
2023-12-06,480.0,489.6,471.0,472.3,-1.6,6098.0,2891106.2,-1.0,CHCL
2023-12-07,472.3,482.0,467.0,479.0,1.42,30587.0,14550340.2,1.0,CHCL
2023-12-10,488.5,526.0,488.5,526.0,9.81,8159.0,4229340.0,1.0,CHCL
2023-12-11,536.0,536.0,505.1,515.0,-2.09,102458.0,53030907.0,-1.0,CHCL
2023-12-12,516.0,540.0,516.0,536.0,4.08,125905.0,66887802.9,1.0,CHCL
2023-12-13,536.0,544.0,528.0,531.9,-0.76,54870.0,29368542.4,-1.0,CHCL
2023-12-14,531.0,544.0,522.1,535.0,0.58,47404.0,25283335.0,1.0,CHCL
2023-12-17,524.3,566.0,524.3,562.3,5.1,97214.0,53634588.0,1.0,CHCL
2023-12-18,570.0,580.0,553.3,560.0,-0.41,138093.0,77813906.3,-1.0,CHCL
2023-12-19,562.0,571.2,553.0,558.0,-0.36,86246.0,48144151.2,-1.0,CHCL
2023-12-20,569.0,580.0,555.8,567.0,1.61,136576.0,77606323.3,-1.0,CHCL
2023-12-21,568.0,577.0,562.0,571.8,0.85,199493.0,113425561.2,1.0,CHCL
2023-12-24,530.2,530.2,510.0,513.0,-1.31,57113.0,29566431.1,-1.0,CHCL
2023-12-27,503.0,533.0,499.7,503.0,-1.95,56394.0,28479016.9,0.0,CHCL
2023-12-28,500.2,501.0,495.0,499.6,-0.68,46986.0,23357583.0,-1.0,CHCL
2024-01-01,493.0,502.5,486.0,486.0,-2.72,57023.0,28078865.1,-1.0,CHCL
2024-01-02,483.0,489.0,478.2,483.3,-0.56,34724.0,16760284.9,1.0,CHCL
2024-01-03,484.0,492.0,475.2,484.0,0.14,36358.0,17451258.0,0.0,CHCL
2024-01-04,493.0,508.0,487.0,499.0,3.1,67904.0,33979972.0,1.0,CHCL
2024-01-07,508.9,510.0,497.1,500.0,0.2,52463.0,26361101.8,-1.0,CHCL
2024-01-08,505.0,506.2,496.1,502.0,0.4,53954.0,27055083.2,-1.0,CHCL
2024-01-09,508.0,515.0,502.2,506.0,0.8,80798.0,41075328.3,-1.0,CHCL
2024-01-10,496.1,516.0,496.1,504.0,-0.4,35552.0,18051140.1,1.0,CHCL
2024-01-11,494.0,505.5,494.0,499.0,-0.99,25301.0,12691128.5,1.0,CHCL
2024-01-14,508.9,520.0,501.0,519.0,4.01,57116.0,29347251.2,1.0,CHCL
2024-01-16,525.0,529.9,516.1,525.0,1.16,54668.0,28620897.4,0.0,CHCL
2024-01-17,526.1,529.9,509.9,513.8,-2.13,74796.0,38870413.4,-1.0,CHCL
2024-01-18,510.0,516.0,503.7,508.5,-1.03,54657.0,27819821.2,-1.0,CHCL
2024-01-21,508.0,517.0,503.9,512.0,0.69,70284.0,35892461.7,1.0,CHCL
2024-01-22,504.1,509.0,501.9,503.0,-1.76,24339.0,12277853.6,-1.0,CHCL
2024-01-23,504.0,504.0,497.5,498.0,-0.99,31777.0,15864299.4,-1.0,CHCL
2024-01-24,507.9,507.9,496.0,496.9,-0.22,19991.0,9965594.5,-1.0,CHCL
2024-01-25,496.0,497.0,490.0,491.0,-1.19,47480.0,23436846.9,-1.0,CHCL
2024-01-28,490.0,495.0,488.0,494.0,0.61,19305.0,9477453.1,1.0,CHCL
2024-01-29,495.0,500.0,490.0,493.9,-0.02,27902.0,13762250.1,-1.0,CHCL
2024-01-30,500.1,501.8,492.0,498.0,0.83,26107.0,13008841.8,-1.0,CHCL
2024-01-31,498.0,508.0,491.0,493.6,-0.88,24402.0,12112099.7,-1.0,CHCL
2024-02-01,494.0,494.0,488.1,491.0,-0.53,15458.0,7577117.3,-1.0,CHCL
2024-02-04,485.1,491.0,483.0,487.1,-0.79,19956.0,9734562.8,1.0,CHCL
2024-02-05,487.0,492.0,487.0,488.5,0.29,11434.0,5585226.7,1.0,CHCL
2024-02-06,497.0,497.0,488.0,490.0,0.31,10154.0,4975712.3,-1.0,CHCL
2024-02-07,495.0,497.0,490.2,493.0,0.61,18461.0,9103312.7,-1.0,CHCL
2024-02-08,488.0,495.9,488.0,494.0,0.2,11171.0,5504919.8,1.0,CHCL
2024-02-11,502.9,502.9,490.0,494.9,0.18,17192.0,8483385.8,-1.0,CHCL
2024-02-12,494.0,495.0,489.8,494.5,-0.08,31662.0,15552667.3,1.0,CHCL
2024-02-13,494.0,494.0,484.0,487.9,-1.33,28554.0,13871613.5,-1.0,CHCL
2024-02-14,481.0,492.6,480.0,485.5,-0.49,15012.0,7265545.3,1.0,CHCL
2024-02-15,480.7,490.0,480.0,480.8,-0.97,15815.0,7625058.3,1.0,CHCL
2024-02-18,477.0,480.0,474.0,474.0,-1.41,23673.0,11262502.5,-1.0,CHCL
2024-02-20,468.0,476.0,467.8,471.0,-0.63,20281.0,9565293.5,1.0,CHCL
2024-02-21,474.0,475.0,466.4,469.0,-0.42,17569.0,8245324.5,-1.0,CHCL
2024-02-22,468.0,472.0,466.0,470.0,0.21,31876.0,14940607.8,1.0,CHCL
2024-02-25,478.3,478.3,461.2,462.0,-1.7,38625.0,17942132.9,-1.0,CHCL
2024-02-26,462.0,468.2,455.0,461.0,-0.22,16063.0,7420146.1,-1.0,CHCL
2024-02-27,466.5,467.0,455.0,463.0,0.43,38654.0,17728079.1,-1.0,CHCL
2024-02-28,464.0,469.9,460.0,462.0,-0.22,11853.0,5487447.4,-1.0,CHCL
2024-02-29,460.0,463.0,455.0,458.0,-0.87,17115.0,7827814.5,-1.0,CHCL
2024-03-03,454.5,460.0,452.1,455.6,-0.52,22676.0,10299469.1,1.0,CHCL
2024-03-04,464.7,491.6,464.7,491.6,7.9,419.0,200935.8,1.0,CHCL
2024-03-05,485.0,490.0,462.1,465.0,-5.41,33109.0,15583897.6,-1.0,CHCL
2024-03-06,464.0,476.0,458.0,469.0,0.86,46340.0,21561485.8,1.0,CHCL
2024-03-07,472.4,478.3,461.0,471.0,0.43,16560.0,7826652.4,-1.0,CHCL
2024-03-10,472.0,482.0,472.0,475.0,0.85,22647.0,10782126.9,1.0,CHCL
2024-03-12,480.9,482.0,470.0,481.0,1.26,46130.0,21936830.4,1.0,CHCL
